,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29
device_11,0.0,861.6820388058826,2.0114721919793666,0.997319011115405,0.1782904704855865,1.425262177816123,0.6412261665717218,0.2644697330677836,1.0675942073866271,1.9820012053375806,0.7297361887549629,2.235562420061816,0.97111247237489,0.26857917277985394,0.7285633570336328,2.559776998661892,0.07291644082275597,1.179382023305064,0.7816467224103462,1.5292795907157093,1.0136759400245037,1.0620790809917782,0.20273902231397603,1.1973745519578456,1.3063073255128994,1.4123150386760004,1.6925631321814538,0.32874667200524155,0.15069630130354542,0.41073635030026473
device_12,0.0,910.6033614835792,1.0027897880831589,1.9164198819675857,2.1236490221008535,0.5264525042310919,0.3648142851510636,0.730937475364133,2.0814282716379844,0.5691965035871762,1.4003471525172964,0.46621662000231223,1.6275556049848061,1.8207278801729736,1.0043447741752278,0.6126921346670746,0.10114238164818931,0.2867274955654022,1.665919888608927,2.307063774798579,0.5309739103431044,0.9784359031184786,0.06396664897925615,0.2037870174671333,0.4875664898325843,2.828816696980956,0.04409602470087596,1.0119913958077993,0.8614373874755826,0.293388812402067
device_13,0.0,500.5917989374719,1.6054721309543503,1.1948135301585523,0.4531812436372188,0.2035783120764282,1.53715206447931,2.089335604278361,2.601343608771861,1.673160944726124,0.5088936094444171,0.6092515003283729,1.4301359850410373,0.10472725739845612,0.8327962077216895,0.07793523381789866,0.510110017006709,2.9707057581350806,1.414539760208543,0.6323213594394593,1.5531115638190112,0.6023450510137556,1.191902304011548,2.128792411557791,0.5583401155089325,0.7190969120291246,0.41807474499016267,0.4573826314401086,0.3326532425452781,3.403244272724375
device_14,0.0,2140.4356796754946,0.2962894294566203,0.3968817376366296,1.4497770872657656,1.1749457387600186,0.12818183989563564,1.5367269363046083,1.42937329650544,0.49286835183045086,0.09359228549292316,2.499928214632455,0.32054255130060333,0.20258695064228519,4.652846765430007,0.4874382693599021,1.3663294631697498,0.417223058626381,0.41019344207663433,0.6728121836536352,2.1895724405243193,1.0379470939227486,0.0462091295525861,0.3989396973949119,1.4015868082369038,0.44081981443731794,0.6255574209761287,0.6275890444676634,1.9707687365520095,0.7209196012004252
device_15,0.0,322.1375893413901,7.905865386979957,0.274979045840929,1.7436005655524487,1.0509475771786183,0.5137462607854211,2.748246152634601,0.012221832501762002,0.19014728473623643,0.5155163546718637,1.1615453047017927,0.15322242382806514,1.9578079905839063,0.7845310993224278,1.8613956290660643,0.1349970553008108,1.6295191981499828,1.4375009546672741,0.6044977844644537,0.28562261436966313,0.46396791726296893,0.8201230484364516,0.23067306993382708,1.0075143214025837,2.2272551054897187,0.8712038928781436,0.6025502703437202,0.09586119585832814,1.6063676928478947
device_16,0.0,676.2905566863732,2.6267394904706856,1.2007015384772948,1.3805130107761172,0.8788964326253492,0.8782823854181643,0.5506384525473924,0.8687986705760496,0.4313943678176259,0.26051595725355764,0.4013046406484146,2.2578408363738633,0.7598873003270673,2.408174439811451,2.5376737783313703,0.03730569867430197,1.042049725049165,0.7194290726673744,0.9399124640804881,0.8815115049957233,0.8353827696470949,1.3566898347127243,0.3767437262623321,0.7557092940260305,0.8387756574371807,1.308404297267685,0.19707676051753112,0.9606755398647582,1.1279523233712732
device_17,0.0,308.41407020870355,4.256673455646388,0.43522363942294834,0.07296090760366976,2.1145561721829287,0.6626929677821605,1.2062030792370269,2.219229655732073,0.8277393486364056,0.3666873329959463,1.3314919183297838,0.49296467400930194,1.0150369124620138,0.03071684109804093,4.099542442829294,1.297404694731134,0.4560329976520863,0.6146144384570124,1.914307044037896,0.08409750907285989,0.36229397914390676,0.9257874991452535,1.447409439556064,0.2258174776511531,2.1032139997077,0.15708494251771918,1.1258471931297525,0.4330966026713624,3.7530935937354846
device_18,0.0,2276.02858514403,0.13115752187743143,0.11558871919659401,1.0871375631611138,1.3517102826443235,2.0291505163464296,1.4033403220193617,0.8667404957790766,0.8745261492682254,0.6211797617961642,0.38881361946014387,1.1230672693411072,0.24213660722238467,1.716982521705625,1.5945209293866045,0.5950607176778276,1.284171888234957,0.5781330902667896,1.0525306938541616,0.10081790978324305,0.5153509266661604,0.5730343919797912,3.482175522492127,1.0777684807129984,0.42915192730369023,1.8432693804141922,1.0380639632658626,0.8077934785055184,0.26825456457724467
device_19,0.0,648.0784813896573,1.7208676585190075,0.33777395883810357,0.6738292816628926,3.3869353810636675,0.12751841888096158,2.562799094495431,0.7687445051686791,0.5642136280169046,0.15061922998456426,1.432944250916597,1.7391513182566143,0.506093568412905,0.7685404917836515,1.917602106573901,0.3385382901908641,1.6863595264420599,0.073416320790636,1.7072949556730777,0.27209865138590017,0.6073675381754076,0.8893678660945065,2.669706991490373,0.7797256921881925,0.569881826335917,0.34069535659813915,1.1320906566927413,1.1002293658357587,0.627580304498342
device_20,0.0,189.88144323293378,11.83463638644474,0.40040451099795393,0.9223960891011815,0.22344284085857952,1.063396454771604,2.230922503274737,0.06613548628446607,0.666068428979852,0.49284581618836254,1.3174054788683298,1.6146824009093137,0.1874192319901884,1.2791053775715,2.1612923338273786,0.14243575842218784,1.3073616784554252,1.2553934871879013,0.4006536645709147,0.2162023663363291,0.5263066633248016,0.7887937840274719,1.425526415072099,3.6961060196774476,0.3404650316365986,0.058565238593204054,0.41907814928992215,2.8531124649543784,0.6710761839611662
